25.06,25732
25.06,25744
25.06,25756
25.06,25769
25.06,25781
25.06,25793
25.0,25805
25.06,25817
25.06,25829
25.06,25842
25.06,25854
25.06,25866
25.06,25878
25.06,25890
25.06,25903
25.06,25915
25.06,25927
25.06,25939
25.06,25951
25.06,25963
25.06,25976
25.06,25988
25.06,26000
25.0,26012
25.06,26024
25.06,26036
25.06,26049
25.06,26061
25.06,26073
25.06,26085
25.0,26097
25.06,26110
25.06,26122
25.06,26134
25.06,26146
25.06,26158
25.0,26170
25.06,26183
25.06,26195
25.06,26207
25.0,26219
25.06,26231
25.06,26244
25.06,26256
25.06,26268
25.06,26280
25.06,26292
25.06,26304
25.06,26317
25.06,26329
25.06,26341
25.06,26353
25.0,26365
25.06,26378
25.06,26390
25.06,26402
25.06,26414
25.06,26426
25.06,26438
25.06,26451
25.06,26463
25.06,26475
25.06,26487
25.06,26499
25.06,26511
25.06,26524
25.06,26536
25.06,26548
25.06,26560
25.12,26572
25.06,26585
25.06,26597
25.06,26609
25.06,26621
25.06,26633
25.06,26645
25.06,26658
25.06,26670
25.06,26682
25.06,26694
25.06,26706
25.06,26719
25.06,26731
25.06,26743
25.06,26755
25.06,26767
25.06,26779
25.06,26792
25.0,26804
25.06,26816
25.06,26828
25.06,26840
25.06,26853
25.0,26865
25.06,26877
25.06,26889
25.06,26901
25.0,26913
25.06,26926
25.0,26938
25.06,26950
25.06,26962
25.06,26974
25.06,26986
25.06,26999
25.0,27011
25.06,27023
25.0,27035
25.06,27047
25.06,27060
25.06,27072
25.06,27084
25.06,27096
25.06,27108
25.06,27120
25.06,27133
25.06,27145
25.06,27157
25.06,27169
25.06,27181
25.06,27194
25.06,27206
25.0,27218
25.06,27230
25.06,27242
25.06,27254
25.06,27267
25.06,27279
25.06,27291
25.06,27303
25.06,27315
25.06,27328
25.06,27340
25.06,27352
25.06,27364
25.06,27376
25.06,27388
25.06,27401
25.06,27413
25.0,27425
25.06,27437
25.06,27449
25.0,27461
25.0,27474
25.06,27486
25.06,27498
25.06,27510
25.06,27522
25.06,27535
25.06,27547
25.06,27559
25.06,27571
25.06,27583
25.06,27595
25.06,27608
25.06,27620
25.06,27632
25.06,27644
25.06,27656
25.0,27669
25.06,27681
25.06,27693
25.06,27705
25.06,27717
25.06,27729
25.06,27742
25.06,27754
25.06,27766
25.0,27778
25.06,27790
25.06,27802
25.0,27815
25.0,27827
25.0,27839
25.06,27851
25.06,27863
25.06,27876
25.06,27888
25.06,27900
25.06,27912
25.06,27924
25.06,27936
25.06,27949
25.06,27961
25.06,27973
25.06,27985
25.06,27997
25.06,28010
25.06,28022
25.06,28034
25.06,28046
25.06,28058
25.06,28070
25.06,28083
25.06,28095
25.06,28107
25.06,28119
25.06,28131
25.06,28144
25.06,28156
25.06,28168
25.06,28180
25.06,28192
25.06,28204
25.06,28217
25.06,28229
25.0,28241
25.0,28253
25.06,28265
25.06,28277
25.06,28290
25.06,28302
25.06,28314
25.06,28326
25.0,28338
25.0,28351
25.06,28363
25.06,28375
25.06,28387
25.06,28399
25.06,28411
25.06,28424
25.06,28436
25.06,28448
25.06,28460
25.0,28472
25.06,28485
25.06,28497
25.06,28509
25.06,28521
25.06,28533
25.06,28545
25.06,28558
25.06,28570
25.06,28582
25.06,28594
25.06,28606
25.06,28619
25.0,28631
25.06,28643
25.06,28655
25.06,28667
25.0,28679
25.06,28692
25.06,28704
25.06,28716
25.06,28728
25.06,28740
25.06,28752
25.06,28765
25.06,28777
25.06,28789
25.0,28801
25.06,28813
25.06,28826
25.06,28838
25.06,28850
25.06,28862
25.06,28874
25.0,28886
25.06,28899
25.06,28911
25.06,28923
25.06,28935
25.06,28947
25.06,28960
25.0,28972
25.06,28984
25.06,28996
25.06,29008
25.06,29020
25.06,29033
25.06,29045
25.06,29057
25.06,29069
25.06,29081
25.0,29093
25.06,29106
25.06,29118
25.06,29130
25.06,29142
25.06,29154
25.06,29167
25.06,29179
25.06,29191
25.06,29203
25.06,29215
25.06,29227
25.06,29240
25.06,29252
25.06,29264
25.0,29276
25.06,29288
25.06,29301
25.06,29313
25.06,29325
25.06,29337
25.06,29349
25.06,29361
25.06,29374
25.06,29386
25.12,29398
25.06,29410
25.06,29422
25.06,29435
25.06,29447
25.06,29459
25.06,29471
25.06,29483
25.06,29495
25.06,29508
25.06,29520
25.06,29532
25.06,29544
25.06,29556
25.06,29568
25.06,29581
25.06,29593
25.06,29605
25.06,29617
25.06,29629
25.06,29642
25.06,29654
25.0,29666
25.06,29678
25.0,29690
25.06,29702
25.0,29715
25.06,29727
25.06,29739
25.0,29751
25.06,29763
25.06,29776
25.06,29788
25.06,29800
25.06,29812
25.06,29824
25.06,29836
25.06,29849
25.06,29861
25.06,29873
25.06,29885
25.06,29897
25.06,29910
25.0,29922
25.06,29934
25.06,29946
25.0,29958
25.06,29970
25.06,29983
25.06,29995
25.06,30007
25.06,30019
25.06,30031
25.06,30043
25.06,30056
25.0,30068
25.06,30080
25.06,30092
25.06,30104
25.06,30117
25.06,30129
25.06,30141
25.06,30153
25.06,30165
25.06,30177
25.06,30190
25.06,30202
25.06,30214
25.06,30226
25.06,30238
25.06,30251
25.0,30263
25.06,30275
25.06,30287
25.06,30299
25.06,30311
25.06,30324
25.06,30336
25.06,30348
25.06,30360
25.06,30372
25.06,30385
25.06,30397
25.06,30409
25.06,30421
25.0,30433
25.06,30445
25.06,30458
25.06,30470
25.06,30482
25.06,30494
25.0,30506
25.0,30518
25.06,30531
25.06,30543
25.06,30555
25.06,30567
25.06,30579
25.0,30592
25.06,30604
25.06,30616
25.06,30628
25.0,30640
25.06,30652
25.06,30665
25.0,30677
25.06,30689
25.06,30701
25.06,30713
25.06,30726
25.06,30738
25.06,30750
25.06,30762
25.06,30774
25.06,30786
25.06,30799
25.06,30811
25.06,30823
25.12,30835
25.06,30847
25.06,30860
25.06,30872
25.06,30884
25.06,30896
25.06,30908
25.0,30920
25.06,30933
25.06,30945
25.0,30957
25.06,30969
25.06,30981
25.06,30993
25.06,31006
25.06,31018
25.0,31030
25.06,31042
25.0,31054
25.06,31067
25.06,31079
25.0,31091
25.06,31103
25.06,31115
25.06,31127
25.06,31140
25.06,31152
25.0,31164
25.06,31176
25.06,31188
25.06,31201
25.06,31213
25.06,31225
25.06,31237
25.06,31249
25.0,31261
25.0,31274
25.0,31286
25.06,31298
25.0,31310
25.06,31322
25.06,31334
25.06,31347
25.06,31359
25.06,31371
25.06,31383
25.06,31395
25.06,31408
25.06,31420
25.06,31432
25.06,31444
25.06,31456
25.06,31468
25.06,31481
25.06,31493
25.06,31505
25.06,31517
25.06,31529
25.06,31542
25.06,31554
25.06,31566
25.12,31578
25.06,31590
25.06,31602
25.0,31615
25.06,31627
25.06,31639
25.06,31651
25.06,31663
25.06,31676
25.06,31688
25.06,31700
25.06,31712
25.06,31724
25.06,31736
25.06,31749
25.06,31761
25.06,31773
25.06,31785
25.06,31797
25.06,31809
25.06,31822
25.06,31834
25.06,31846
25.06,31858
25.06,31870
25.06,31883
25.06,31895
25.06,31907
25.06,31919
25.06,31931
25.06,31943
25.06,31956
25.06,31968
25.06,31980
25.06,31992
25.06,32004
25.06,32017
25.06,32029
25.0,32041
25.06,32053
25.0,32065
25.06,32077
25.06,32090
25.06,32102
25.06,32114
25.06,32126
25.06,32138
25.06,32151
25.06,32163
25.06,32175
25.06,32187
25.06,32199
25.06,32211
25.06,32224
25.06,32236
25.06,32248
25.06,32260
25.06,32272
25.06,32284
25.06,32297
25.06,32309
25.06,32321
25.12,32333
25.06,32345
25.06,32358
25.06,32370
25.06,32382
25.06,32394
25.06,32406
25.06,32418
25.06,32431
25.06,32443
25.06,32455
25.06,32467
25.0,32479
25.06,32492
25.06,32504
25.06,32516
25.06,32528
25.06,32540
25.06,32552
25.06,32565
25.06,32577
25.06,32589
25.06,32601
25.06,32613
25.06,32626
25.06,32638
25.06,32650
25.06,32662
25.06,32674
25.06,32686
25.06,32699
25.06,32711
25.06,32723
25.06,32735
25.0,32747
25.06,32759
25.06,32772
25.06,32784
25.06,32796
25.06,32808
25.06,32820
25.06,32833
25.06,32845
25.06,32857
25.06,32869
25.06,32881
25.06,32893
25.06,32906
25.06,32918
25.06,32930
25.06,32942
25.06,32954
25.0,32967
25.06,32979
25.06,32991
25.06,33003
25.06,33015
25.06,33027
25.0,33040
25.06,33052
25.06,33064
25.0,33076
25.0,33088
25.0,33100
25.06,33113
25.0,33125
25.06,33137
25.06,33149
25.0,33161
25.06,33174
25.06,33186
25.06,33198
25.06,33210
25.06,33222
25.06,33234
25.06,33247
25.0,33259
25.06,33271
25.06,33283
25.06,33295
25.06,33308
25.06,33320
25.06,33332
25.0,33344
25.06,33356
25.06,33368
25.06,33381
25.06,33393
25.06,33405
25.06,33417
25.06,33429
25.06,33442
25.06,33454
25.06,33466
25.06,33478
25.06,33490
25.0,33502
25.0,33515
25.06,33527
25.06,33539
25.06,33551
25.06,33563
25.06,33575
25.06,33588
25.06,33600
25.06,33612
25.12,33624
25.06,33636
25.06,33649
25.06,33661
25.06,33673
25.06,33685
25.06,33697
25.06,33709
25.06,33722
25.06,33734
25.06,33746
25.06,33758
25.06,33770
25.06,33783
25.06,33795
25.06,33807
25.06,33819
25.06,33831
25.06,33843
25.06,33856
25.0,33868
25.06,33880
25.06,33892
25.06,33904
25.06,33917
25.06,33929
25.06,33941
25.06,33953
25.06,33965
25.06,33977
25.06,33990
25.06,34002
25.06,34014
25.0,34026
25.0,34038
25.06,34050
25.06,34063
25.06,34075
25.0,34087
25.06,34099
25.06,34111
25.06,34124
25.06,34136
25.06,34148
25.06,34160
25.0,34172
25.06,34184
25.06,34197
25.06,34209
25.06,34221
25.06,34233
25.06,34245
25.06,34258
25.06,34270
25.06,34282
25.06,34294
25.06,34306
25.06,34318
25.06,34331
25.0,34343
25.0,34355
25.06,34367
25.06,34379
25.06,34392
25.06,34404
25.06,34416
25.06,34428
25.06,34440
25.06,34452
25.06,34465
25.06,34477
25.0,34489
25.0,34501
25.06,34513
25.06,34525
25.06,34538
25.06,34550
25.06,34562
25.06,34574
25.06,34586
25.06,34599
25.0,34611
25.06,34623
25.06,34635
25.06,34647
25.0,34659
25.06,34672
25.06,34684
25.0,34696
25.06,34708
25.06,34720
25.06,34733
25.06,34745
25.06,34757
25.06,34769
25.06,34781
25.06,34793
25.06,34806
25.06,34818
25.06,34830
25.06,34842
25.06,34854
25.06,34866
25.06,34879
25.06,34891
25.06,34903
25.06,34915
25.06,34927
25.06,34940
25.06,34952
25.06,34964
25.06,34976
25.06,34988
25.06,35000
25.06,35013
25.06,35025
25.06,35037
25.06,35049
25.06,35061
25.06,35074
25.06,35086
25.06,35098
25.12,35110
25.06,35122
25.06,35134
25.06,35147
25.06,35159
25.06,35171
25.06,35183
25.06,35195
25.06,35208
25.06,35220
25.06,35232
25.06,35244
25.06,35256
25.06,35268
25.06,35281
25.06,35293
25.06,35305
25.06,35317
25.06,35329
25.06,35341
25.06,35354
25.06,35366
25.06,35378
25.06,35390
25.0,35402
25.06,35415
25.06,35427
25.0,35439
25.06,35451
25.0,35463
25.06,35475
25.06,35488
25.0,35500
25.06,35512
25.06,35524
25.06,35536
25.06,35549
25.06,35561
25.06,35573
25.06,35585
25.06,35597
25.06,35609
25.06,35622
25.0,35634
25.06,35646
25.06,35658
25.06,35670
25.06,35683
25.0,35695
25.06,35707
25.06,35719
25.06,35731
25.06,35743
25.06,35756
25.06,35768
25.06,35780
25.06,35792
25.06,35804
25.06,35816
25.06,35829
25.0,35841
25.06,35853
25.06,35865
25.0,35877
25.06,35890
25.06,35902
25.06,35914
25.06,35926
25.0,35938
25.06,35950
25.0,35963
25.06,35975
25.06,35987
25.06,35999
25.06,36011
25.06,36024
25.06,36036
25.06,36048
25.06,36060
25.0,36072
25.06,36084
25.06,36097
25.06,36109
25.0,36121
25.0,36133
25.06,36145
25.06,36158
25.06,36170
25.06,36182
25.06,36194
25.06,36206
25.06,36218
25.06,36231
25.06,36243
25.06,36255
25.06,36267
25.06,36279
25.06,36291
25.0,36304
25.06,36316
25.06,36328
25.06,36340
25.06,36352
25.06,36365
25.06,36377
25.06,36389
25.06,36401
25.06,36413
25.06,36425
25.06,36438
25.06,36450
25.06,36462
25.06,36474
25.06,36486
25.06,36499
25.06,36511
25.06,36523
25.06,36535
25.06,36547
25.06,36559
25.06,36572
25.06,36584
25.12,36596
25.06,36608
25.06,36620
25.06,36633
25.06,36645
25.0,36657
25.0,36669
25.0,36681
25.0,36693
25.06,36706
25.06,36718
25.0,36730
25.0,36742
25.0,36754
25.06,36766
25.0,36779
25.06,36791
25.06,36803
25.06,36815
25.06,36827
25.06,36840
25.06,36852
25.06,36864
25.06,36876
25.06,36888
25.06,36900
25.06,36913
25.0,36925
25.06,36937
25.06,36949
25.06,36961
25.06,36974
25.06,36986
25.0,36998
25.06,37010
25.06,37022
25.06,37034
25.06,37047
25.06,37059
25.06,37071
25.06,37083
25.0,37095
25.0,37107
25.06,37120
25.06,37132
25.06,37144
25.06,37156
25.06,37168
25.06,37181
25.06,37193
25.06,37205
25.06,37217
25.06,37229
25.06,37241
25.06,37254
25.06,37266
25.06,37278
25.0,37290
25.06,37302
25.0,37315
25.06,37327
25.06,37339
25.06,37351
25.06,37363
25.06,37375
25.06,37388
25.06,37400
25.06,37412
25.06,37424
25.06,37436
25.06,37449
25.0,37461
25.0,37473
25.0,37485
25.0,37497
25.0,37509
25.06,37522
25.06,37534
25.0,37546
25.06,37558
25.0,37570
25.0,37582
25.0,37595
25.06,37607
25.06,37619
25.06,37631
25.06,37643
25.0,37656
25.06,37668
25.06,37680
25.0,37692
25.06,37704
25.06,37716
25.06,37729
25.06,37741
25.0,37753
25.06,37765
25.06,37777
25.06,37790
25.06,37802
25.06,37814
25.06,37826
25.06,37838
25.06,37850
25.06,37863
25.06,37875
25.06,37887
25.06,37899
25.06,37911
25.06,37923
25.06,37936
25.06,37948
25.06,37960
25.06,37972
25.06,37984
25.06,37997
25.06,38009
25.06,38021
25.06,38033
25.06,38045
25.06,38057
25.06,38070
25.06,38082
25.06,38094
25.06,38106
25.0,38118
25.0,38131
25.06,38143
25.06,38155
25.0,38167
25.06,38179
25.0,38191
25.06,38204
25.0,38216
25.06,38228
25.06,38240
25.06,38252
25.06,38265
25.06,38277
25.06,38289
25.06,38301
25.0,38313
25.0,38325
25.0,38338
25.06,38350
25.06,38362
25.06,38374
25.0,38386
25.0,38398
25.0,38411
25.06,38423
25.0,38435
25.0,38447
25.0,38459
25.06,38472
25.06,38484
25.0,38496
25.06,38508
25.0,38520
25.06,38532
25.0,38545
25.06,38557
25.06,38569
25.06,38581
25.06,38593
25.06,38606
25.06,38618
25.06,38630
25.0,38642
25.06,38654
25.06,38666
25.06,38679
25.0,38691
25.06,38703
25.0,38715
25.06,38727
25.06,38740
25.0,38752
25.06,38764
25.0,38776
25.0,38788
25.06,38800
25.0,38813
25.0,38825
25.06,38837
25.0,38849
25.06,38861
25.06,38873
25.0,38886
25.0,38898
25.0,38910
25.06,38922
25.06,38934
25.06,38947
25.06,38959
25.06,38971
25.06,38983
25.06,38995
25.06,39007
25.06,39020
25.0,39032
25.06,39044
25.06,39056
25.06,39068
25.06,39081
25.0,39093
25.06,39105
25.0,39117
25.0,39129
25.0,39141
25.06,39154
25.06,39166
25.06,39178
25.06,39190
25.06,39202
25.06,39214
25.06,39227
25.06,39239
25.06,39251
25.0,39263
25.06,39275
25.06,39288
25.06,39300
25.06,39312
25.06,39324
25.06,39336
25.06,39348
25.0,39361
25.06,39373
25.06,39385
25.06,39397
25.06,39409
25.06,39422
25.06,39434
25.06,39446
25.06,39458
25.0,39470
25.06,39482
25.0,39495
25.06,39507
25.06,39519
25.0,39531
25.0,39543
25.06,39556
25.06,39568
25.06,39580
25.06,39592
25.06,39604
25.06,39616
25.06,39629
25.06,39641
25.06,39653
25.06,39665
25.0,39677
25.06,39689
25.06,39702
25.06,39714
25.06,39726
25.0,39738
25.06,39750
25.06,39763
25.06,39775
25.06,39787
25.06,39799
25.0,39811
25.06,39823
25.06,39836
25.06,39848
25.06,39860
25.06,39872
25.0,39884
25.06,39897
25.06,39909
25.06,39921
25.06,39933
25.06,39945
25.06,39957
25.06,39970
25.06,39982
25.0,39994
25.06,40006
25.06,40018
25.06,40031
25.0,40043
25.06,40055
25.06,40067
25.06,40079
25.06,40091
25.06,40104
25.06,40116
25.06,40128
25.06,40140
25.06,40152
25.06,40164
25.06,40177
25.06,40189
25.06,40201
25.06,40213
25.0,40225
25.06,40238
25.0,40250
25.06,40262
25.06,40274
25.0,40286
25.06,40298
25.0,40311
25.06,40323
25.06,40335
25.0,40347
25.06,40359
25.06,40372
25.06,40384
25.06,40396
25.0,40408
25.0,40420
25.06,40432
25.06,40445
25.0,40457
25.0,40469
25.06,40481
25.06,40493
25.0,40506
25.06,40518
25.06,40530
25.06,40542
25.0,40554
25.06,40566
25.06,40579
25.06,40591
25.06,40603
25.06,40615
25.06,40627
25.06,40639
25.06,40652
25.06,40664
25.06,40676
25.06,40688
25.06,40700
25.06,40713
25.06,40725
25.06,40737
25.06,40749
25.06,40761
25.06,40773
25.0,40786
25.06,40798
25.0,40810
25.06,40822
25.06,40834
25.06,40847
25.06,40859
25.06,40871
25.0,40883
25.0,40895
25.06,40907
25.0,40920
25.0,40932
25.06,40944
25.06,40956
25.06,40968
25.0,40980
25.06,40993
25.06,41005
25.06,41017
25.0,41029
25.0,41041
25.0,41054
25.06,41066
25.0,41078
25.0,41090
25.0,41102
25.06,41114
25.0,41127
25.06,41139
25.0,41151
25.06,41163
25.0,41175
25.0,41188
25.0,41200
25.06,41212
25.0,41224
25.06,41236
25.06,41248
25.0,41261
25.06,41273
25.06,41285
25.0,41297
25.06,41309
25.06,41322
25.0,41334
25.0,41346
25.06,41358
25.06,41370
25.06,41382
25.06,41395
25.06,41407
25.06,41419
25.06,41431
25.06,41443
25.0,41455
25.0,41468
25.06,41480
25.06,41492
25.06,41504
25.0,41516
25.06,41529
25.06,41541
25.06,41553
25.06,41565
25.06,41577
25.0,41589
25.06,41602
25.06,41614
25.06,41626
25.0,41638
25.0,41650
25.06,41663
25.0,41675
25.0,41687
25.06,41699
25.06,41711
25.06,41723
25.06,41736
25.06,41748
25.06,41760
25.06,41772
25.0,41784
25.06,41797
25.0,41809
25.06,41821
25.06,41833
25.06,41845
25.0,41857
25.0,41870
25.06,41882
25.06,41894
25.06,41906
25.0,41918
25.06,41930
25.06,41943
25.06,41955
25.06,41967
25.06,41979
25.06,41991
25.06,42004
25.06,42016
25.06,42028
25.06,42040
25.06,42052
25.06,42064
25.06,42077
25.06,42089
25.06,42101
25.06,42113
25.06,42125
25.06,42138
25.06,42150
25.06,42162
25.06,42174
25.06,42186
25.06,42198
25.06,42211
25.06,42223
25.06,42235
25.06,42247
25.06,42259
25.06,42271
25.06,42284
25.06,42296
25.06,42308
25.0,42320
25.06,42332
25.06,42345
25.06,42357
25.06,42369
25.0,42381
25.06,42393
25.06,42405
25.0,42418
25.0,42430
25.0,42442
25.0,42454
25.06,42466
25.06,42479
25.06,42491
25.0,42503
25.06,42515
25.06,42527
25.0,42539
25.06,42552
25.06,42564
25.06,42576
25.06,42588
25.06,42600
25.06,42613
25.06,42625
25.06,42637
25.0,42649
25.06,42661
25.06,42673
25.0,42686
25.06,42698
25.06,42710
25.0,42722
25.0,42734
25.06,42746
25.06,42759
25.0,42771
25.0,42783
25.06,42795
25.06,42807
25.06,42820
25.0,42832
25.06,42844
25.0,42856
25.06,42868
25.06,42880
25.0,42893
25.0,42905
25.06,42917
25.06,42929
25.06,42941
25.0,42954
25.06,42966
25.06,42978
25.0,42990
25.0,43002
25.06,43014
25.06,43027
25.0,43039
25.06,43051
25.0,43063
25.0,43075
25.0,43088
25.06,43100
25.06,43112
25.06,43124
25.0,43136
25.0,43148
25.06,43161
25.0,43173
25.0,43185
25.06,43197
25.06,43209
25.06,43221
25.0,43234
25.06,43246
25.06,43258
25.0,43270
25.0,43282
25.0,43295
25.0,43307
25.06,43319
25.06,43331
25.0,43343
25.06,43355
25.06,43368
25.06,43380
25.06,43392
25.06,43404
25.06,43416
25.06,43429
25.06,43441
25.06,43453
25.06,43465
25.06,43477
25.12,43489
25.06,43502
25.06,43514
25.06,43526
25.06,43538
25.06,43550
25.06,43563
25.06,43575
25.06,43587
25.06,43599
25.06,43611
25.06,43623
25.06,43636
25.0,43648
25.06,43660
25.06,43672
25.0,43684
25.06,43696
25.06,43709
25.0,43721
25.06,43733
25.0,43745
25.0,43757
25.06,43770
25.0,43782
25.0,43794
25.06,43806
25.0,43818
25.06,43830
25.06,43843
25.0,43855
25.06,43867
25.0,43879
25.0,43891
25.0,43904
25.06,43916
25.06,43928
25.06,43940
25.06,43952
25.06,43964
25.06,43977
25.0,43989
25.0,44001
25.06,44013
25.06,44025
25.0,44037
25.06,44050
25.06,44062
25.06,44074
25.06,44086
25.06,44098
25.06,44111
25.06,44123
25.06,44135
25.06,44147
25.0,44159
25.06,44171
25.06,44184
25.0,44196
25.0,44208
25.0,44220
25.06,44232
25.0,44245
25.06,44257
25.0,44269
25.06,44281
25.0,44293
25.06,44305
25.06,44318
25.06,44330
25.0,44342
25.06,44354
25.06,44366
25.06,44379
25.0,44391
25.06,44403
25.06,44415
25.06,44427
25.06,44439
25.06,44452
25.06,44464
25.0,44476
25.0,44488
25.0,44500
25.06,44512
25.06,44525
25.06,44537
25.06,44549
25.0,44561
25.06,44573
25.0,44586
25.06,44598
25.0,44610
25.06,44622
25.06,44634
25.06,44646
25.06,44659
25.06,44671
25.06,44683
25.06,44695
25.06,44707
25.0,44720
25.06,44732
25.0,44744
25.06,44756
25.06,44768
25.06,44780
25.06,44793
25.06,44805
25.06,44817
25.06,44829
25.06,44841
25.06,44854
25.06,44866
25.06,44878
25.06,44890
25.06,44902
25.06,44914
25.06,44927
25.06,44939
25.06,44951
25.06,44963
25.06,44975
25.06,44987
25.06,45000
25.06,45012
25.06,45024
25.06,45036
25.06,45048
25.06,45061
25.06,45073
25.0,45085
25.06,45097
25.0,45109
25.06,45121
25.06,45134
25.0,45146
25.0,45158
25.06,45170
25.0,45182
25.0,45195
25.06,45207
25.0,45219
25.0,45231
25.06,45243
25.0,45255
25.0,45268
25.06,45280
25.06,45292
25.06,45304
25.06,45316
25.06,45329
25.06,45341
25.06,45353
25.06,45365
25.06,45377
25.06,45389
25.0,45402
25.0,45414
25.06,45426
25.0,45438
25.06,45450
25.06,45462
25.06,45475
25.06,45487
25.0,45499
25.0,45511
25.0,45523
25.06,45536
25.06,45548
25.06,45560
25.06,45572
25.0,45584
25.0,45596
25.06,45609
25.06,45621
25.06,45633
25.06,45645
25.0,45657
25.06,45670
25.06,45682
25.06,45694
25.06,45706
25.0,45718
25.0,45730
25.0,45743
25.06,45755
25.06,45767
25.06,45779
25.06,45791
25.06,45803
25.0,45816
25.0,45828
25.06,45840
25.06,45852
25.06,45864
25.06,45877
25.06,45889
25.06,45901
25.06,45913
25.06,45925
25.06,45937
25.06,45950
25.0,45962
25.06,45974
25.06,45986
25.0,45998
25.06,46011
25.06,46023
25.06,46035
25.06,46047
25.0,46059
25.0,46071
25.06,46084
25.0,46096
25.06,46108
25.06,46120
25.0,46132
25.06,46145
25.0,46157
25.06,46169
25.06,46181
25.06,46193
25.06,46205
25.0,46218
25.06,46230
25.06,46242
25.06,46254
25.06,46266
25.06,46278
25.06,46291
25.06,46303
25.06,46315
25.06,46327
25.06,46339
25.06,46352
25.06,46364
25.06,46376
25.06,46388
25.06,46400
25.06,46412
25.06,46425
25.06,46437
25.06,46449
25.06,46461
25.06,46473
25.0,46486
25.06,46498
25.06,46510
25.06,46522
25.06,46534
25.0,46546
25.06,46559
25.0,46571
25.06,46583
25.0,46595
25.0,46607
25.06,46619
25.0,46632
25.06,46644
25.06,46656
25.06,46668
25.06,46680
25.06,46693
25.06,46705
25.06,46717
25.0,46729
25.0,46741
25.06,46753
25.06,46766
25.06,46778
25.06,46790
25.0,46802
25.0,46814
25.06,46827
25.06,46839
25.0,46851
25.0,46863
25.06,46875
25.06,46887
25.0,46900
25.06,46912
25.0,46924
25.06,46936
25.06,46948
25.06,46961
25.06,46973
25.06,46985
25.0,46997
25.06,47009
25.0,47021
25.06,47034
25.06,47046
25.06,47058
25.0,47070
25.06,47082
25.06,47094
25.06,47107
25.0,47119
25.06,47131
25.06,47143
25.06,47155
25.0,47168
25.0,47180
25.06,47192
25.06,47204
25.06,47216
25.0,47228
25.06,47241
25.0,47253
25.0,47265
25.06,47277
25.0,47289
25.06,47302
25.06,47314
25.06,47326
25.0,47338
25.06,47350
25.06,47362
25.06,47375
25.06,47387
25.06,47399
25.0,47411
25.0,47423
25.0,47435
25.0,47448
25.0,47460
25.06,47472
25.06,47484
25.06,47496
25.06,47509
25.06,47521
25.0,47533
25.06,47545
25.0,47557
25.06,47569
25.06,47582
25.06,47594
25.06,47606
25.06,47618
25.0,47630
25.0,47643
25.0,47655
25.06,47667
25.06,47679
25.06,47691
25.06,47703
25.06,47716
25.06,47728
25.06,47740
25.06,47752
25.06,47764
25.06,47777
25.06,47789
25.06,47801
25.06,47813
25.06,47825
25.0,47837
25.06,47850
25.06,47862
25.06,47874
25.06,47886
25.06,47898
25.0,47910
25.0,47923
25.06,47935
25.06,47947
25.06,47959
25.0,47971
25.06,47984
25.0,47996
25.06,48008
25.0,48020
25.0,48032
25.0,48044
25.0,48057
25.06,48069
25.06,48081
25.0,48093
25.0,48105
25.06,48118
25.06,48130
25.0,48142
25.0,48154
25.06,48166
25.0,48178
25.0,48191
25.06,48203
25.0,48215
25.06,48227
25.0,48239
25.0,48252
25.0,48264
25.0,48276
25.06,48288
25.0,48300
25.06,48312
25.06,48325
25.06,48337
25.06,48349
25.0,48361
25.0,48373
25.0,48385
25.06,48398
25.06,48410
25.06,48422
25.06,48434
25.06,48446
25.0,48459
25.0,48471
25.0,48483
25.06,48495
25.06,48507
25.06,48519
25.0,48532
25.06,48544
25.0,48556
25.0,48568
25.0,48580
25.0,48593
25.0,48605
25.06,48617
25.06,48629
25.0,48641
25.0,48653
25.0,48666
25.06,48678
25.0,48690
25.0,48702
25.0,48714
25.0,48726
25.0,48739
25.06,48751
25.0,48763
25.06,48775
25.0,48787
25.06,48800
25.0,48812
25.0,48824
25.0,48836
25.0,48848
25.0,48860
25.0,48873
25.0,48885
25.0,48897
25.0,48909
25.0,48921
25.06,48934
25.0,48946
25.0,48958
25.06,48970
25.0,48982
25.06,48994
25.0,49007
25.06,49019
25.0,49031
25.0,49043
25.06,49055
25.06,49068
25.0,49080
25.06,49092
25.06,49104
25.06,49116
25.06,49128
25.06,49141
25.06,49153
25.06,49165
25.06,49177
25.06,49189
25.0,49201
25.0,49214
25.06,49226
25.0,49238
25.0,49250
25.0,49262
25.06,49275
25.06,49287
25.06,49299
25.0,49311
25.06,49323
25.0,49335
25.06,49348
25.06,49360
25.06,49372
25.0,49384
25.0,49396
25.0,49409
25.0,49421
25.0,49433
25.0,49445
25.06,49457
25.0,49469
25.0,49482
25.0,49494
25.06,49506
25.0,49518
25.0,49530
25.06,49543
25.06,49555
25.0,49567
25.0,49579
25.0,49591
25.06,49603
25.0,49616
25.06,49628
25.06,49640
25.0,49652
25.06,49664
25.0,49676
25.06,49689
25.06,49701
25.06,49713
25.0,49725
25.06,49737
25.06,49750
25.0,49762
25.0,49774
25.0,49786
25.0,49798
25.06,49810
25.0,49823
25.06,49835
25.0,49847
25.0,49859
25.0,49871
25.0,49884
25.0,49896
25.06,49908
25.06,49920
25.0,49932
25.0,49944
25.0,49957
25.06,49969
25.0,49981
25.0,49993
25.06,50005
25.06,50018
25.06,50030
25.0,50042
25.0,50054
25.06,50066
25.0,50078
